"Patient","NRS"
"V162",0.218614718614719
"V162",0.268398268398268
"V162",0.188311688311688
"V162",0.244588744588745
"V162",0.796536796536797
"V162",0.261904761904762
"V162",0.277056277056277
"V162",0.24025974025974
"V162",0.279220779220779
"V162",0.270562770562771
"V162",0.253246753246753
"V162",0.192640692640693
"V162",0.703463203463203
"V162",0.242424242424242
"V162",0.268398268398268
"V162",0.203463203463203
"V162",0.593073593073593
"V162",0.857142857142857
"V162",0.318181818181818
"V162",0.281385281385281
"V162",0.285714285714286
"V162",0.248917748917749
"V162",0.248917748917749
"V162",0.25974025974026
"V162",0.294372294372294
"V162",0.244588744588745
"V162",0.335497835497836
"V162",0.233766233766234
"V162",0.244588744588745
"V162",0.352813852813853
"V162",0.207792207792208
"V162",0.753246753246753
"V162",0.231601731601732
"V162",0.326839826839827
"V162",0.287878787878788
"V162",0.664502164502164
"V162",0.261904761904762
"V162",0.66017316017316
"V162",0.677489177489177
"V162",0.268398268398268
"V162",0.305194805194805
"V162",0.268398268398268
"V162",0.268398268398268
"V162",0.235930735930736
"V162",0.251082251082251
"V162",0.294372294372294
"V162",0.365800865800866
"V162",0.261904761904762
"V162",0.75974025974026
"V162",0.192640692640693
"V162",0.268398268398268
"V162",0.303030303030303
"V162",0.272727272727273
"V162",0.313852813852814
"V162",0.17965367965368
"V162",0.298701298701299
"V162",0.696969696969697
"V162",0.287878787878788
"V162",0.242424242424242
"V162",0.196969696969697
"V162",0.822510822510823
"V162",0.246753246753247
"V162",0.264069264069264
"V162",0.748917748917749
"V162",0.733766233766234
"V162",0.251082251082251
"V162",0.333333333333333
"V162",0.227272727272727
"V162",0.645021645021645
"V162",0.300865800865801
"V162",0.246753246753247
"V162",0.218614718614719
"V162",0.300865800865801
"V162",0.287878787878788
"V162",0.307359307359307
"V162",0.287878787878788
"V162",0.244588744588745
"V162",0.151515151515152
"V162",0.296536796536797
"V162",0.668831168831169
"V162",0.266233766233766
"V162",0.194805194805195
"V162",0.292207792207792
"V162",0.231601731601732
"V162",0.29004329004329
"V162",0.231601731601732
"V162",0.229437229437229
"V162",0.861471861471861
"V162",0.251082251082251
"V162",0.770562770562771
"V162",0.246753246753247
"V162",0.255411255411255
"V162",0.266233766233766
"V162",0.274891774891775
"V162",0.229437229437229
"V162",0.274891774891775
"V162",0.255411255411255
"V162",0.261904761904762
"V162",0.229437229437229
"V162",0.307359307359307
"V162",0.279220779220779
"V162",0.231601731601732
"V162",0.170995670995671
"V162",0.248917748917749
"V162",0.303030303030303
"V162",0.266233766233766
"V162",0.225108225108225
"V162",0.251082251082251
"V162",0.285714285714286
"V162",0.220779220779221
"V162",0.714285714285714
"V162",0.796536796536797
"V162",0.303030303030303
"V162",0.29004329004329
"V162",0.300865800865801
"V162",0.244588744588745
"V162",0.199134199134199
"V162",0.253246753246753
"V162",0.272727272727273
"V162",0.268398268398268
"V162",0.212121212121212
"V162",0.30952380952381
"V162",0.255411255411255
"V162",0.248917748917749
"V162",0.274891774891775
"V162",0.331168831168831
"V162",0.24025974025974
"V162",0.227272727272727
"V162",0.173160173160173
"V162",0.266233766233766
"V162",0.316017316017316
"V162",0.677489177489177
"V162",0.149350649350649
"V162",0.619047619047619
"V162",0.244588744588745
"V162",0.277056277056277
"V162",0.274891774891775
"V162",0.20995670995671
"V162",0.341991341991342
"V162",0.166666666666667
"V162",0.270562770562771
"V162",0.246753246753247
"V162",0.331168831168831
"V162",0.238095238095238
"V162",0.244588744588745
"V162",0.246753246753247
"V162",0.218614718614719
"V162",0.253246753246753
"V162",0.25974025974026
"V162",0.222943722943723
"V162",0.24025974025974
"V162",0.292207792207792
"V162",0.779220779220779
"V162",0.294372294372294
"V162",0.29004329004329
"V162",0.287878787878788
"V162",0.251082251082251
"V162",0.199134199134199
"V162",0.24025974025974
"V162",0.277056277056277
"V162",0.168831168831169
"V162",0.287878787878788
"V162",0.292207792207792
"V162",0.277056277056277
"V162",0.222943722943723
"V162",0.311688311688312
"V162",0.826839826839827
"V162",0.326839826839827
"V162",0.316017316017316
"V162",0.227272727272727
"V162",0.658008658008658
"V162",0.270562770562771
"V162",0.274891774891775
"V162",0.298701298701299
"V162",0.238095238095238
"V162",0.183982683982684
"V162",0.316017316017316
"V162",0.701298701298701
"V162",0.153679653679654
"V162",0.283549783549784
"V162",0.341991341991342
"V162",0.300865800865801
"V162",0.257575757575758
"V162",0.253246753246753
"V162",0.261904761904762
"V162",0.216450216450216
"V162",0.20995670995671
"V162",0.82034632034632
"V162",0.225108225108225
"V162",0.281385281385281
"V162",0.235930735930736
"V162",0.281385281385281
"V162",0.292207792207792
"V162",0.285714285714286
"V162",0.225108225108225
"V162",0.222943722943723
"V162",0.242424242424242
"V162",0.270562770562771
"V162",0.298701298701299
"V162",0.229437229437229
"V162",0.324675324675325
"V162",0.296536796536797
"V162",0.277056277056277
"V162",0.357142857142857
"V162",0.292207792207792
"V162",0.283549783549784
"V162",0.281385281385281
"V162",0.274891774891775
"V162",0.20995670995671
"V162",0.476190476190476
"V162",0.281385281385281
"V162",0.233766233766234
"V162",0.316017316017316
"V162",0.29004329004329
"V162",0.155844155844156
"V162",0.253246753246753
"V162",0.274891774891775
"V162",0.666666666666667
"V162",0.281385281385281
"V162",0.168831168831169
"V162",0.69047619047619
"V162",0.192640692640693
"V162",0.859307359307359
"V162",0.251082251082251
"V162",0.835497835497836
"V162",0.913419913419913
"V162",0.292207792207792
"V162",0.246753246753247
"V162",0.30952380952381
"V162",0.341991341991342
"V162",0.257575757575758
"V162",0.272727272727273
"V162",0.225108225108225
"V162",0.203463203463203
"V162",0.298701298701299
"V162",0.277056277056277
"V162",0.25974025974026
"V162",0.298701298701299
"V162",0.268398268398268
"V162",0.205627705627706
"V162",0.281385281385281
"V162",0.331168831168831
"V162",0.744588744588745
"V162",0.471861471861472
"V162",0.233766233766234
"V162",0.722943722943723
"V162",0.24025974025974
"V162",0.261904761904762
"V162",0.326839826839827
"V162",0.283549783549784
"V162",0.199134199134199
"V162",0.255411255411255
"V162",0.285714285714286
"V162",0.229437229437229
"V162",0.279220779220779
"V162",0.251082251082251
"V162",0.214285714285714
"V162",0.225108225108225
"V162",0.218614718614719
"V162",0.681818181818182
"V162",0.298701298701299
"V162",0.196969696969697
"V162",0.281385281385281
"V162",0.261904761904762
"V162",0.25974025974026
"V162",0.19047619047619
"V162",0.192640692640693
"V162",0.238095238095238
"V162",0.251082251082251
"V162",0.30952380952381
"V162",0.335497835497836
"V162",0.20995670995671
"V162",0.248917748917749
"V162",0.19047619047619
"V162",0.279220779220779
"V162",0.272727272727273
"V162",0.235930735930736
"V162",0.770562770562771
"V162",0.341991341991342
"V162",0.257575757575758
"V162",0.242424242424242
"V162",0.205627705627706
"V162",0.229437229437229
"V162",0.662337662337662
"V162",0.235930735930736
"V162",0.279220779220779
"V162",0.214285714285714
"V162",0.242424242424242
"V162",0.781385281385281
"V162",0.231601731601732
"V162",0.233766233766234
"V162",0.238095238095238
"V162",0.296536796536797
"V162",0.794372294372294
"V162",0.322510822510823
"V162",0.264069264069264
"V162",0.300865800865801
"V162",0.183982683982684
"V162",0.277056277056277
"V162",0.335497835497836
"V162",0.268398268398268
"V162",0.251082251082251
"V162",0.253246753246753
"V162",0.229437229437229
"V162",0.675324675324675
"V162",0.335497835497836
"V162",0.238095238095238
"V162",0.348484848484849
"V162",0.25974025974026
"V162",0.285714285714286
"V162",0.261904761904762
"V162",0.285714285714286
"V162",0.733766233766234
"V162",0.597402597402597
"V162",0.70995670995671
"V162",0.194805194805195
"V162",0.268398268398268
"V162",0.222943722943723
"V162",0.268398268398268
"V162",0.285714285714286
"V162",0.255411255411255
"V162",0.266233766233766
"V162",0.231601731601732
"V162",0.30952380952381
"V162",0.251082251082251
"V162",0.770562770562771
"V162",0.335497835497836
"V162",0.569264069264069
"V162",0.29004329004329
"V162",0.244588744588745
"V162",0.270562770562771
"V162",0.772727272727273
"V162",0.24025974025974
"V162",0.287878787878788
"V162",0.220779220779221
"V162",0.272727272727273
"V162",0.255411255411255
"V162",0.292207792207792
"V162",0.25974025974026
"V162",0.279220779220779
"V162",0.238095238095238
"V162",0.37012987012987
"V162",0.201298701298701
"V162",0.365800865800866
"V162",0.222943722943723
"V162",0.686147186147186
"V162",0.246753246753247
"V162",0.281385281385281
"V162",0.774891774891775
"V162",0.621212121212121
"V162",0.305194805194805
"V162",0.575757575757576
"V162",0.194805194805195
"V162",0.242424242424242
"V162",0.296536796536797
"V162",0.803030303030303
"V162",0.584415584415584
"V162",0.253246753246753
"V162",0.222943722943723
"V162",0.837662337662338
"V162",0.272727272727273
"V162",0.294372294372294
"V162",0.733766233766234
"V162",0.257575757575758
"V162",0.277056277056277
"V162",0.214285714285714
"V162",0.25974025974026
"V162",0.298701298701299
"V162",0.253246753246753
"V162",0.244588744588745
"V162",0.746753246753247
"V162",0.244588744588745
"V162",0.199134199134199
"V162",0.225108225108225
"V162",0.722943722943723
"V162",0.554112554112554
"V162",0.255411255411255
"V162",0.255411255411255
"V162",0.227272727272727
"V162",0.186147186147186
"V162",0.277056277056277
"V162",0.272727272727273
"V162",0.324675324675325
"V162",0.136363636363636
"V162",0.199134199134199
"V162",0.30952380952381
"V162",0.251082251082251
"V162",0.826839826839827
"V162",0.779220779220779
"V162",0.326839826839827
"V162",0.722943722943723
"V162",0.593073593073593
"V162",0.298701298701299
"V162",0.556277056277056
"V162",0.266233766233766
"V162",0.272727272727273
"V162",0.335497835497836
"V162",0.5995670995671
"V162",0.261904761904762
"V162",0.24025974025974
"V162",0.318181818181818
"V162",0.231601731601732
"V162",0.266233766233766
"V162",0.214285714285714
"V162",0.274891774891775
"V162",0.32034632034632
"V162",0.305194805194805
"V162",0.326839826839827
"V162",0.270562770562771
"V162",0.274891774891775
"V162",0.24025974025974
"V162",0.316017316017316
"V162",0.341991341991342
"V162",0.255411255411255
"V162",0.729437229437229
"V162",0.227272727272727
"V162",0.777056277056277
"V162",0.283549783549784
"V162",0.253246753246753
"V162",0.318181818181818
"V162",0.24025974025974
"V162",0.813852813852814
"V162",0.318181818181818
"V162",0.277056277056277
"V162",0.279220779220779
"V162",0.318181818181818
"V162",0.287878787878788
"V162",0.274891774891775
"V162",0.785714285714286
"V162",0.261904761904762
"V162",0.25974025974026
"V162",0.636363636363636
"V162",0.248917748917749
"V162",0.29004329004329
"V162",0.242424242424242
"V162",0.300865800865801
"V162",0.313852813852814
"V162",0.16017316017316
"V162",0.264069264069264
"V162",0.222943722943723
"V162",0.274891774891775
"V162",0.248917748917749
"V162",0.300865800865801
"V162",0.292207792207792
"V162",0.272727272727273
"V162",0.285714285714286
"V162",0.277056277056277
"V162",0.292207792207792
"V162",0.20995670995671
"V162",0.287878787878788
"V162",0.25974025974026
"V162",0.233766233766234
"V162",0.298701298701299
"V162",0.512987012987013
"V162",0.264069264069264
"V162",0.257575757575758
"V162",0.25974025974026
"V162",0.229437229437229
"V162",0.686147186147186
"V162",0.716450216450216
"V162",0.257575757575758
"V162",0.255411255411255
"V162",0.253246753246753
"V162",0.296536796536797
"V162",0.19047619047619
"V162",0.19047619047619
"V162",0.248917748917749
"V162",0.307359307359307
"V162",0.266233766233766
"V162",0.800865800865801
"V162",0.264069264069264
"V162",0.590909090909091
"V162",0.285714285714286
"V162",0.727272727272727
"V162",0.87012987012987
"V162",0.20995670995671
"V162",0.58008658008658
"V162",0.777056277056277
"V162",0.67965367965368
"V162",0.606060606060606
"V162",0.218614718614719
"V162",0.233766233766234
"V162",0.235930735930736
"V162",0.322510822510823
"V162",0.231601731601732
"V162",0.242424242424242
"V162",0.757575757575758
"V162",0.313852813852814
"V162",0.283549783549784
"V162",0.558441558441558
"V162",0.233766233766234
"V162",0.495670995670996
"V162",0.311688311688312
"V162",0.216450216450216
"V162",0.9004329004329
"V162",0.305194805194805
"V162",0.231601731601732
"V162",0.313852813852814
"V162",0.316017316017316
"V162",0.350649350649351
"V162",0.225108225108225
"V162",0.878787878787879
"V162",0.30952380952381
"V162",0.183982683982684
"V162",0.255411255411255
"V162",0.87012987012987
"V162",0.235930735930736
"V162",0.653679653679654
"V162",0.307359307359307
"V162",0.251082251082251
"V162",0.779220779220779
"V162",0.316017316017316
"V162",0.246753246753247
"V162",0.584415584415584
"V162",0.651515151515151
"V162",0.331168831168831
"V162",0.344155844155844
"V162",0.58008658008658
"V162",0.270562770562771
"V162",0.227272727272727
"V162",0.274891774891775
"V162",0.25974025974026
"V162",0.287878787878788
"V162",0.891774891774892
"V162",0.307359307359307
"V162",0.316017316017316
"V162",0.316017316017316
"V162",0.246753246753247
"V162",0.266233766233766
"V162",0.354978354978355
"V162",0.220779220779221
"V162",0.229437229437229
"V162",0.251082251082251
"V162",0.852813852813853
"V162",0.476190476190476
"V162",0.281385281385281
"V162",0.285714285714286
"V162",0.298701298701299
"V162",0.20995670995671
"V162",0.742424242424242
"V162",0.216450216450216
"V162",0.272727272727273
"V162",0.246753246753247
"V162",0.292207792207792
"V162",0.292207792207792
"V162",0.229437229437229
"V162",0.270562770562771
"V162",0.738095238095238
"V162",0.268398268398268
"V162",0.274891774891775
"V162",0.266233766233766
"V162",0.772727272727273
"V162",0.285714285714286
"V162",0.255411255411255
"V162",0.283549783549784
"V162",0.253246753246753
"V162",0.313852813852814
"V162",0.253246753246753
"V162",0.242424242424242
"V162",0.264069264069264
"V162",0.253246753246753
"V162",0.733766233766234
"V162",0.201298701298701
"V162",0.25974025974026
"V162",0.582251082251082
"V162",0.212121212121212
"V162",0.229437229437229
"V162",0.272727272727273
"V162",0.235930735930736
"V162",0.212121212121212
"V162",0.248917748917749
"V162",0.651515151515151
"V162",0.218614718614719
"V162",0.264069264069264
"V162",0.645021645021645
"V162",0.318181818181818
"V162",0.74025974025974
"V162",0.854978354978355
"V162",0.300865800865801
"V162",0.216450216450216
"V162",0.30952380952381
"V162",0.229437229437229
"V162",0.270562770562771
"V162",0.337662337662338
"V162",0.318181818181818
"V162",0.251082251082251
"V162",0.287878787878788
"V162",0.266233766233766
"V162",0.335497835497836
"V162",0.277056277056277
"V162",0.274891774891775
"V162",0.261904761904762
"V162",0.79004329004329
"V162",0.277056277056277
"V162",0.281385281385281
"V162",0.220779220779221
"V162",0.850649350649351
"V162",0.253246753246753
"V162",0.287878787878788
"V162",0.326839826839827
"V162",0.294372294372294
"V162",0.292207792207792
"V162",0.720779220779221
"V162",0.272727272727273
"V162",0.590909090909091
"V162",0.229437229437229
"V162",0.731601731601732
"V162",0.748917748917749
"V162",0.283549783549784
"V162",0.229437229437229
"V162",0.772727272727273
"V162",0.279220779220779
"V162",0.253246753246753
"V162",0.285714285714286
"V162",0.300865800865801
"V162",0.261904761904762
"V162",0.777056277056277
"V162",0.744588744588745
"V162",0.307359307359307
"V162",0.755411255411255
"V162",0.270562770562771
"V162",0.333333333333333
"V162",0.246753246753247
"V162",0.246753246753247
"V162",0.235930735930736
"V162",0.285714285714286
"V162",0.829004329004329
"V162",0.253246753246753
"V162",0.229437229437229
"V162",0.582251082251082
"V162",0.833333333333333
"V162",0.307359307359307
"V162",0.261904761904762
"V162",0.335497835497836
"V162",0.229437229437229
"V162",0.227272727272727
"V162",0.220779220779221
"V162",0.857142857142857
"V162",0.188311688311688
"V162",0.300865800865801
"V162",0.335497835497836
"V162",0.294372294372294
"V162",0.166666666666667
"V162",0.227272727272727
"V162",0.147186147186147
"V162",0.257575757575758
"V162",0.303030303030303
"V162",0.313852813852814
"V162",0.285714285714286
"V162",0.318181818181818
"V162",0.742424242424242
"V162",0.194805194805195
"V162",0.233766233766234
"V162",0.279220779220779
"V162",0.264069264069264
"V162",0.768398268398268
"V162",0.220779220779221
"V162",0.303030303030303
"V162",0.24025974025974
"V162",0.294372294372294
"V162",0.281385281385281
"V162",0.283549783549784
"V162",0.824675324675325
"V162",0.207792207792208
"V162",0.255411255411255
"V162",0.294372294372294
"V162",0.214285714285714
"V162",0.82034632034632
"V162",0.30952380952381
"V162",0.292207792207792
"V162",0.305194805194805
"V162",0.316017316017316
"V162",0.298701298701299
"V162",0.246753246753247
"V162",0.292207792207792
"V162",0.281385281385281
"V162",0.854978354978355
"V162",0.279220779220779
"V162",0.205627705627706
"V162",0.253246753246753
"V162",0.246753246753247
"V162",0.292207792207792
"V162",0.251082251082251
"V162",0.305194805194805
"V162",0.74025974025974
"V162",0.619047619047619
"V162",0.257575757575758
"V162",0.264069264069264
"V162",0.229437229437229
"V162",0.303030303030303
"V162",0.29004329004329
"V162",0.246753246753247
"V162",0.274891774891775
"V162",0.242424242424242
"V162",0.30952380952381
"V162",0.283549783549784
"V162",0.300865800865801
"V162",0.58008658008658
"V162",0.344155844155844
"V162",0.294372294372294
"V162",0.298701298701299
"V162",0.303030303030303
"V162",0.205627705627706
"V162",0.229437229437229
"V162",0.324675324675325
"V162",0.326839826839827
"V162",0.303030303030303
"V162",0.770562770562771
"V162",0.266233766233766
"V162",0.787878787878788
"V162",0.181818181818182
"V162",0.346320346320346
"V162",0.242424242424242
"V162",0.601731601731602
"V162",0.270562770562771
"V162",0.651515151515151
"V162",0.242424242424242
"V162",0.246753246753247
"V162",0.248917748917749
"V162",0.20995670995671
"V162",0.844155844155844
"V162",0.248917748917749
"V162",0.32034632034632
"V162",0.348484848484849
"V162",0.688311688311688
"V162",0.192640692640693
"V162",0.805194805194805
"V162",0.316017316017316
"V162",0.322510822510823
"V162",0.29004329004329
"V162",0.285714285714286
"V162",0.346320346320346
"V162",0.201298701298701
"V162",0.318181818181818
"V162",0.242424242424242
"V162",0.74025974025974
"V162",0.298701298701299
"V162",0.348484848484849
"V162",0.296536796536797
"V162",0.292207792207792
"V162",0.281385281385281
"V162",0.25974025974026
"V162",0.281385281385281
"V162",0.316017316017316
"V162",0.279220779220779
"V162",0.20995670995671
"V162",0.874458874458874
"V162",0.20995670995671
"V162",0.248917748917749
"V162",0.307359307359307
"V162",0.307359307359307
"V162",0.292207792207792
"V162",0.17965367965368
"V162",0.292207792207792
"V162",0.287878787878788
"V162",0.331168831168831
"V162",0.270562770562771
"V162",0.307359307359307
"V162",0.235930735930736
"V162",0.235930735930736
"V162",0.316017316017316
"V162",0.303030303030303
"V162",0.333333333333333
"V162",0.214285714285714
"V162",0.87012987012987
"V162",0.25974025974026
"V162",0.311688311688312
"V162",0.279220779220779
"V162",0.277056277056277
"V162",0.30952380952381
"V162",0.266233766233766
"V162",0.285714285714286
"V162",0.261904761904762
"V162",0.277056277056277
"V162",0.272727272727273
"V162",0.287878787878788
"V162",0.833333333333333
"V162",0.852813852813853
"V162",0.344155844155844
"V162",0.244588744588745
"V162",0.205627705627706
"V162",0.324675324675325
"V162",0.826839826839827
"V162",0.29004329004329
"V162",0.274891774891775
"V162",0.324675324675325
"V162",0.222943722943723
"V162",0.378787878787879
"V162",0.844155844155844
"V162",0.248917748917749
"V162",0.305194805194805
"V162",0.248917748917749
"V162",0.287878787878788
"V162",0.300865800865801
"V162",0.292207792207792
"V162",0.235930735930736
"V162",0.294372294372294
"V162",0.287878787878788
"V162",0.770562770562771
"V162",0.279220779220779
"V162",0.283549783549784
"V162",0.333333333333333
"V162",0.281385281385281
"V162",0.292207792207792
"V162",0.846320346320346
"V162",0.279220779220779
"V162",0.337662337662338
"V162",0.229437229437229
"V162",0.214285714285714
"V162",0.329004329004329
"V162",0.225108225108225
"V162",0.668831168831169
"V162",0.225108225108225
"V162",0.764069264069264
"V162",0.326839826839827
"V162",0.924242424242424
"V162",0.606060606060606
"V162",0.19047619047619
"V162",0.225108225108225
"V162",0.33982683982684
"V162",0.296536796536797
"V162",0.216450216450216
"V162",0.636363636363636
"V162",0.322510822510823
"V162",0.220779220779221
"V162",0.913419913419913
"V162",0.779220779220779
"V162",0.722943722943723
"V162",0.285714285714286
"V162",0.229437229437229
"V162",0.344155844155844
"V162",0.337662337662338
"V162",0.257575757575758
"V162",0.707792207792208
"V162",0.255411255411255
"V162",0.298701298701299
"V162",0.891774891774892
"V162",0.207792207792208
"V162",0.30952380952381
"V162",0.229437229437229
"V162",0.272727272727273
"V162",0.227272727272727
"V162",0.12987012987013
"V162",0.242424242424242
"V162",0.716450216450216
"V162",0.235930735930736
"V162",0.296536796536797
"V162",0.316017316017316
"V162",0.365800865800866
"V162",0.329004329004329
"V162",0.311688311688312
"V162",0.305194805194805
"V162",0.274891774891775
"V162",0.303030303030303
"V162",0.300865800865801
"V162",0.268398268398268
"V162",0.283549783549784
"V162",0.826839826839827
"V162",0.29004329004329
"V162",0.331168831168831
"V162",0.220779220779221
"V162",0.82034632034632
"V162",0.326839826839827
"V162",0.283549783549784
"V162",0.277056277056277
"V162",0.850649350649351
"V162",0.246753246753247
"V162",0.30952380952381
"V162",0.272727272727273
"V162",0.261904761904762
"V162",0.29004329004329
"V162",0.292207792207792
"V162",0.222943722943723
"V162",0.229437229437229
"V162",0.30952380952381
"V162",0.29004329004329
"V162",0.16017316017316
"V162",0.344155844155844
"V162",0.329004329004329
"V162",0.344155844155844
"V162",0.296536796536797
"V162",0.305194805194805
"V162",0.29004329004329
"V162",0.272727272727273
"V162",0.231601731601732
"V162",0.274891774891775
"V162",0.727272727272727
"V162",0.283549783549784
"V162",0.229437229437229
"V162",0.5995670995671
"V162",0.279220779220779
"V162",0.757575757575758
"V162",0.337662337662338
"V162",0.266233766233766
"V162",0.311688311688312
"V162",0.272727272727273
"V162",0.218614718614719
"V162",0.274891774891775
"V162",0.266233766233766
"V162",0.316017316017316
"V162",0.233766233766234
"V162",0.292207792207792
"V162",0.510822510822511
"V162",0.329004329004329
"V162",0.285714285714286
"V162",0.335497835497836
"V162",0.714285714285714
"V162",0.238095238095238
"V162",0.199134199134199
"V162",0.287878787878788
"V162",0.281385281385281
"V162",0.296536796536797
"V162",0.183982683982684
"V162",0.294372294372294
"V162",0.606060606060606
"V162",0.316017316017316
"V162",0.264069264069264
"V162",0.326839826839827
"V162",0.227272727272727
"V162",0.229437229437229
"V162",0.346320346320346
"V162",0.292207792207792
"V162",0.24025974025974
"V162",0.214285714285714
"V162",0.32034632034632
"V162",0.246753246753247
"V162",0.311688311688312
"V162",0.296536796536797
"V162",0.292207792207792
"V162",0.658008658008658
"V162",0.251082251082251
"V162",0.783549783549784
"V162",0.378787878787879
"V162",0.277056277056277
"V162",0.341991341991342
"V162",0.246753246753247
"V162",0.668831168831169
"V162",0.696969696969697
"V162",0.30952380952381
"V162",0.305194805194805
"V162",0.318181818181818
"V162",0.277056277056277
"V162",0.20995670995671
"V162",0.257575757575758
"V162",0.311688311688312
"V162",0.300865800865801
"V162",0.753246753246753
"V162",0.261904761904762
"V162",0.274891774891775
"V162",0.235930735930736
"V162",0.203463203463203
"V162",0.242424242424242
"V162",0.244588744588745
"V162",0.238095238095238
"V162",0.636363636363636
"V162",0.281385281385281
"V162",0.277056277056277
"V162",0.573593073593074
"V162",0.201298701298701
"V162",0.227272727272727
"V162",0.638528138528139
"V162",0.24025974025974
"V162",0.244588744588745
"V162",0.253246753246753
"V162",0.742424242424242
"V162",0.20995670995671
"V162",0.253246753246753
"V162",0.162337662337662
"V162",0.205627705627706
"V162",0.270562770562771
"V162",0.205627705627706
"V162",0.147186147186147
"V162",0.248917748917749
"V162",0.225108225108225
"V162",0.653679653679654
"V162",0.281385281385281
"V162",0.233766233766234
"V162",0.220779220779221
"V162",0.253246753246753
"V162",0.714285714285714
"V162",0.655844155844156
"V162",0.285714285714286
"V162",0.359307359307359
"V162",0.196969696969697
"V162",0.212121212121212
"V162",0.196969696969697
"V162",0.311688311688312
"V162",0.192640692640693
"V162",0.571428571428571
"V162",0.253246753246753
"V162",0.212121212121212
"V162",0.246753246753247
"V162",0.5995670995671
"V162",0.279220779220779
"V162",0.268398268398268
"V162",0.229437229437229
"V162",0.203463203463203
"V162",0.216450216450216
"V162",0.238095238095238
"V162",0.238095238095238
"V162",0.53030303030303
"V162",0.614718614718615
"V162",0.155844155844156
"V162",0.248917748917749
"V162",0.17965367965368
"V162",0.227272727272727
"V162",0.264069264069264
"V162",0.668831168831169
"V162",0.207792207792208
"V162",0.175324675324675
"V162",0.248917748917749
"V162",0.46969696969697
"V162",0.142857142857143
"V162",0.142857142857143
"V162",0.229437229437229
"V162",0.164502164502165
"V162",0.207792207792208
"V162",0.248917748917749
"V162",0.608225108225108
"V162",0.229437229437229
"V162",0.664502164502164
"V162",0.207792207792208
"V162",0.24025974025974
"V162",0.792207792207792
"V162",0.181818181818182
"V162",0.183982683982684
"V162",0.216450216450216
"V162",0.188311688311688
"V162",0.270562770562771
"V162",0.151515151515152
"V162",0.261904761904762
"V162",0.166666666666667
"V162",0.173160173160173
"V162",0.153679653679654
"V162",0.255411255411255
"V162",0.155844155844156
"V162",0.281385281385281
"V162",0.205627705627706
"V162",0.20995670995671
"V162",0.229437229437229
"V162",0.521645021645022
"V162",0.722943722943723
"V162",0.183982683982684
