"Patient","NRS"
"V105",0.718614718614719
"V105",0.556277056277056
"V105",0.655844155844156
"V105",0.783549783549784
"V105",0.876623376623377
"V105",0.841991341991342
"V105",0.692640692640693
"V105",0.831168831168831
"V105",0.558441558441558
"V105",0.865800865800866
"V105",0.461038961038961
"V105",0.575757575757576
"V105",0.70995670995671
"V105",0.826839826839827
"V105",0.5
"V105",0.651515151515151
"V105",0.722943722943723
"V105",0.818181818181818
"V105",0.937229437229437
"V105",0.614718614718615
"V105",0.722943722943723
"V105",0.865800865800866
"V105",0.904761904761905
"V105",0.880952380952381
"V105",0.971861471861472
"V105",0.887445887445887
"V105",0.993506493506494
"V105",0.943722943722944
"V105",0.692640692640693
"V105",0.621212121212121
"V105",0.982683982683983
"V105",0.904761904761905
"V105",0.95021645021645
"V105",0.987012987012987
"V105",0.9004329004329
"V105",0.647186147186147
"V105",0.980519480519481
"V105",0.915584415584416
"V105",0.878787878787879
"V105",0.948051948051948
"V105",0.978354978354978
"V105",0.846320346320346
"V105",0.958874458874459
"V105",0.770562770562771
"V105",0.707792207792208
"V105",0.783549783549784
"V105",0.967532467532468
"V105",0.943722943722944
"V105",0.755411255411255
"V105",0.987012987012987
"V105",0.893939393939394
"V105",0.978354978354978
"V105",0.857142857142857
"V105",0.915584415584416
"V105",0.796536796536797
"V105",0.826839826839827
"V105",0.91991341991342
"V105",0.989177489177489
"V105",0.924242424242424
"V105",0.896103896103896
"V105",0.991341991341991
"V105",0.880952380952381
"V105",0.87012987012987
"V105",0.885281385281385
"V105",0.928571428571429
"V105",0.95021645021645
"V105",0.943722943722944
"V105",0.987012987012987
"V105",0.859307359307359
"V105",0.917748917748918
"V105",0.915584415584416
"V105",0.941558441558442
"V105",0.816017316017316
"V105",0.878787878787879
"V105",0.922077922077922
"V105",0.714285714285714
"V105",0.632034632034632
"V105",0.857142857142857
"V105",0.937229437229437
"V105",0.945887445887446
"V105",0.716450216450216
"V105",0.917748917748918
"V105",0.701298701298701
"V105",0.883116883116883
"V105",0.575757575757576
"V105",0.976190476190476
"V105",0.967532467532468
"V105",0.800865800865801
"V105",0.800865800865801
"V105",0.885281385281385
"V105",0.909090909090909
"V105",0.971861471861472
"V105",0.989177489177489
"V105",0.816017316017316
"V105",0.83982683982684
"V105",0.982683982683983
"V105",0.941558441558442
"V105",0.95021645021645
"V105",0.939393939393939
"V105",0.958874458874459
"V105",0.766233766233766
"V105",0.88961038961039
"V105",0.926406926406926
"V105",0.95021645021645
"V105",0.718614718614719
"V105",0.961038961038961
"V105",0.803030303030303
"V105",0.885281385281385
"V105",0.926406926406926
"V105",0.887445887445887
"V105",0.876623376623377
"V105",0.891774891774892
"V105",0.945887445887446
"V105",0.945887445887446
"V105",0.967532467532468
"V105",0.787878787878788
"V105",0.772727272727273
"V105",0.770562770562771
"V105",0.835497835497836
"V105",0.954545454545455
"V105",0.926406926406926
"V105",0.703463203463203
"V105",0.883116883116883
"V105",0.978354978354978
"V105",0.961038961038961
"V105",0.917748917748918
"V105",0.956709956709957
"V105",0.911255411255411
"V105",0.9004329004329
"V105",0.961038961038961
"V105",0.87012987012987
"V105",0.878787878787879
"V105",0.831168831168831
"V105",0.989177489177489
"V105",0.967532467532468
"V105",0.748917748917749
"V105",0.852813852813853
"V105",0.822510822510823
"V105",0.818181818181818
"V105",0.761904761904762
"V105",0.928571428571429
"V105",0.91991341991342
"V105",0.688311688311688
"V105",0.577922077922078
"V105",0.965367965367965
"V105",0.824675324675325
"V105",0.861471861471861
"V105",0.956709956709957
"V105",0.891774891774892
"V105",0.932900432900433
"V105",0.926406926406926
"V105",0.971861471861472
"V105",0.991341991341991
"V105",0.822510822510823
"V105",0.913419913419913
"V105",0.928571428571429
"V105",0.954545454545455
"V105",0.712121212121212
"V105",0.887445887445887
"V105",0.922077922077922
"V105",0.928571428571429
"V105",0.935064935064935
"V105",0.978354978354978
"V105",0.898268398268398
"V105",0.803030303030303
"V105",0.883116883116883
"V105",0.794372294372294
"V105",0.87012987012987
"V105",0.948051948051948
"V105",0.831168831168831
"V105",0.909090909090909
"V105",0.794372294372294
"V105",0.991341991341991
"V105",0.906926406926407
"V105",0.891774891774892
"V105",0.833333333333333
"V105",0.937229437229437
"V105",0.69047619047619
"V105",0.935064935064935
"V105",0.961038961038961
"V105",0.922077922077922
"V105",0.935064935064935
"V105",0.963203463203463
"V105",0.965367965367965
"V105",0.885281385281385
"V105",0.781385281385281
"V105",0.913419913419913
"V105",0.952380952380952
"V105",0.83982683982684
"V105",0.638528138528139
"V105",0.753246753246753
"V105",0.945887445887446
"V105",0.987012987012987
"V105",0.954545454545455
"V105",0.915584415584416
"V105",0.963203463203463
"V105",0.878787878787879
"V105",0.96969696969697
"V105",0.850649350649351
"V105",0.978354978354978
"V105",0.965367965367965
"V105",0.943722943722944
"V105",0.911255411255411
"V105",0.87012987012987
"V105",0.932900432900433
"V105",0.982683982683983
"V105",0.748917748917749
"V105",0.91991341991342
"V105",0.854978354978355
"V105",0.867965367965368
"V105",0.939393939393939
"V105",0.941558441558442
"V105",0.811688311688312
"V105",0.939393939393939
"V105",0.930735930735931
"V105",0.906926406926407
"V105",0.755411255411255
"V105",0.867965367965368
"V105",0.909090909090909
"V105",0.952380952380952
"V105",0.876623376623377
"V105",0.837662337662338
"V105",0.88961038961039
"V105",0.922077922077922
"V105",0.917748917748918
"V105",0.932900432900433
"V105",0.937229437229437
"V105",0.952380952380952
"V105",0.688311688311688
"V105",0.958874458874459
"V105",0.911255411255411
"V105",0.989177489177489
"V105",0.792207792207792
"V105",0.772727272727273
"V105",0.939393939393939
"V105",0.896103896103896
"V105",0.924242424242424
"V105",0.735930735930736
"V105",0.898268398268398
"V105",0.766233766233766
"V105",0.800865800865801
"V105",0.653679653679654
"V105",0.945887445887446
"V105",0.952380952380952
"V105",0.5995670995671
"V105",0.770562770562771
"V105",0.696969696969697
"V105",0.967532467532468
"V105",0.844155844155844
"V105",0.761904761904762
"V105",0.796536796536797
"V105",0.87012987012987
"V105",0.965367965367965
"V105",0.813852813852814
"V105",0.822510822510823
"V105",0.926406926406926
"V105",0.822510822510823
"V105",0.937229437229437
"V105",0.844155844155844
"V105",0.924242424242424
"V105",0.859307359307359
"V105",0.911255411255411
"V105",0.926406926406926
"V105",0.911255411255411
"V105",0.987012987012987
"V105",0.911255411255411
"V105",0.742424242424242
"V105",0.904761904761905
"V105",0.974025974025974
"V105",0.893939393939394
"V105",0.961038961038961
"V105",0.963203463203463
"V105",0.865800865800866
"V105",0.913419913419913
"V105",0.80952380952381
"V105",0.902597402597403
"V105",0.865800865800866
"V105",0.867965367965368
"V105",0.956709956709957
"V105",0.824675324675325
"V105",0.926406926406926
"V105",0.922077922077922
"V105",0.924242424242424
"V105",0.971861471861472
"V105",0.976190476190476
"V105",0.915584415584416
"V105",0.928571428571429
"V105",0.755411255411255
"V105",0.813852813852814
"V105",0.794372294372294
"V105",0.961038961038961
"V105",0.844155844155844
"V105",0.943722943722944
"V105",0.796536796536797
"V105",0.978354978354978
"V105",0.74025974025974
"V105",0.922077922077922
"V105",0.664502164502164
"V105",0.647186147186147
"V105",0.668831168831169
"V105",0.666666666666667
"V105",0.917748917748918
"V105",0.841991341991342
"V105",0.867965367965368
"V105",0.865800865800866
"V105",0.906926406926407
"V105",0.818181818181818
"V105",0.852813852813853
"V105",0.880952380952381
"V105",0.872294372294372
"V105",0.935064935064935
"V105",0.943722943722944
"V105",0.948051948051948
"V105",0.893939393939394
"V105",0.5995670995671
"V105",0.909090909090909
"V105",0.993506493506494
"V105",0.958874458874459
"V105",0.848484848484849
"V105",0.904761904761905
"V105",0.9004329004329
"V105",0.846320346320346
"V105",0.677489177489177
"V105",0.66017316017316
"V105",0.943722943722944
"V105",0.913419913419913
"V105",0.794372294372294
"V105",0.941558441558442
"V105",0.887445887445887
"V105",0.863636363636364
"V105",0.930735930735931
"V105",0.913419913419913
"V105",0.777056277056277
"V105",0.95021645021645
"V105",0.9004329004329
"V105",0.954545454545455
"V105",0.941558441558442
"V105",0.883116883116883
"V105",0.792207792207792
"V105",0.915584415584416
"V105",0.954545454545455
"V105",0.811688311688312
"V105",0.952380952380952
"V105",0.798701298701299
"V105",0.932900432900433
"V105",0.939393939393939
"V105",0.913419913419913
"V105",0.885281385281385
"V105",0.61038961038961
"V105",0.714285714285714
"V105",0.653679653679654
"V105",0.896103896103896
"V105",0.716450216450216
"V105",0.902597402597403
"V105",0.448051948051948
"V105",0.874458874458874
"V105",0.694805194805195
"V105",0.887445887445887
"V105",0.829004329004329
"V105",0.883116883116883
"V105",0.922077922077922
"V105",0.835497835497836
"V105",0.829004329004329
"V105",0.761904761904762
"V105",0.859307359307359
"V105",0.943722943722944
"V105",0.850649350649351
"V105",0.937229437229437
"V105",0.932900432900433
"V105",0.939393939393939
"V105",0.777056277056277
"V105",0.852813852813853
"V105",0.896103896103896
"V105",0.865800865800866
"V105",0.967532467532468
"V105",0.861471861471861
"V105",0.96969696969697
"V105",0.896103896103896
"V105",0.863636363636364
"V105",0.911255411255411
"V105",0.924242424242424
"V105",0.720779220779221
"V105",0.826839826839827
"V105",0.909090909090909
"V105",0.96969696969697
"V105",0.967532467532468
"V105",0.909090909090909
"V105",0.939393939393939
"V105",0.712121212121212
"V105",0.891774891774892
"V105",0.987012987012987
"V105",0.935064935064935
"V105",0.915584415584416
"V105",0.614718614718615
"V105",0.83982683982684
"V105",0.822510822510823
"V105",0.841991341991342
"V105",0.913419913419913
"V105",0.850649350649351
"V105",0.841991341991342
"V105",0.87012987012987
"V105",0.774891774891775
"V105",0.945887445887446
"V105",0.88961038961039
"V105",0.9004329004329
"V105",0.683982683982684
"V105",0.872294372294372
"V105",0.716450216450216
"V105",0.943722943722944
"V105",0.82034632034632
"V105",0.813852813852814
"V105",0.980519480519481
"V105",0.779220779220779
"V105",0.928571428571429
"V105",0.88961038961039
"V105",0.982683982683983
"V105",0.800865800865801
"V105",0.880952380952381
"V105",0.915584415584416
"V105",0.75974025974026
"V105",0.647186147186147
"V105",0.952380952380952
"V105",0.831168831168831
"V105",0.857142857142857
"V105",0.978354978354978
"V105",0.874458874458874
"V105",0.854978354978355
"V105",0.850649350649351
"V105",0.91991341991342
"V105",0.818181818181818
"V105",0.792207792207792
"V105",0.939393939393939
"V105",0.863636363636364
"V105",0.88961038961039
"V105",0.96969696969697
"V105",0.848484848484849
"V105",0.887445887445887
"V105",0.928571428571429
"V105",0.930735930735931
"V105",0.841991341991342
"V105",0.956709956709957
"V105",0.954545454545455
"V105",0.852813852813853
"V105",0.861471861471861
"V105",0.898268398268398
"V105",0.906926406926407
"V105",0.878787878787879
"V105",0.863636363636364
"V105",0.911255411255411
"V105",0.831168831168831
"V105",0.872294372294372
"V105",0.948051948051948
"V105",0.807359307359307
"V105",0.974025974025974
"V105",0.733766233766234
"V105",0.898268398268398
"V105",0.800865800865801
"V105",0.891774891774892
"V105",0.96969696969697
"V105",0.774891774891775
"V105",0.926406926406926
"V105",0.640692640692641
"V105",0.915584415584416
"V105",0.971861471861472
"V105",0.686147186147186
"V105",0.753246753246753
"V105",0.978354978354978
"V105",0.893939393939394
"V105",0.666666666666667
"V105",0.87012987012987
"V105",0.571428571428571
"V105",0.867965367965368
"V105",0.779220779220779
"V105",0.891774891774892
"V105",0.924242424242424
"V105",0.883116883116883
"V105",0.792207792207792
"V105",0.967532467532468
"V105",0.818181818181818
"V105",0.662337662337662
"V105",0.716450216450216
"V105",0.902597402597403
"V105",0.928571428571429
"V105",0.917748917748918
"V105",0.915584415584416
"V105",0.824675324675325
"V105",0.796536796536797
"V105",0.965367965367965
"V105",0.837662337662338
"V105",0.971861471861472
"V105",0.887445887445887
"V105",0.857142857142857
"V105",0.861471861471861
"V105",0.833333333333333
"V105",0.729437229437229
"V105",0.811688311688312
"V105",0.961038961038961
"V105",0.807359307359307
"V105",0.794372294372294
"V105",0.891774891774892
"V105",0.896103896103896
"V105",0.902597402597403
"V105",0.82034632034632
"V105",0.948051948051948
"V105",0.75974025974026
"V105",0.800865800865801
"V105",0.880952380952381
"V105",0.904761904761905
"V105",0.859307359307359
"V105",0.906926406926407
"V105",0.937229437229437
"V105",0.980519480519481
"V105",0.945887445887446
"V105",0.854978354978355
"V105",0.941558441558442
"V105",0.909090909090909
"V105",0.893939393939394
"V105",0.75974025974026
"V105",0.911255411255411
"V105",0.9004329004329
"V105",0.906926406926407
"V105",0.943722943722944
"V105",0.867965367965368
"V105",0.906926406926407
"V105",0.945887445887446
"V105",0.852813852813853
"V105",0.854978354978355
"V105",0.523809523809524
"V105",0.924242424242424
"V105",0.893939393939394
"V105",0.822510822510823
"V105",0.902597402597403
"V105",0.844155844155844
"V105",0.904761904761905
"V105",0.952380952380952
"V105",0.861471861471861
"V105",0.948051948051948
"V105",0.943722943722944
"V105",0.96969696969697
"V105",0.811688311688312
"V105",0.926406926406926
"V105",0.738095238095238
"V105",0.937229437229437
"V105",0.963203463203463
"V105",0.718614718614719
"V105",0.922077922077922
"V105",0.616883116883117
"V105",0.95021645021645
"V105",0.915584415584416
"V105",0.863636363636364
"V105",0.701298701298701
"V105",0.948051948051948
"V105",0.83982683982684
"V105",0.761904761904762
"V105",0.87012987012987
"V105",0.66017316017316
"V105",0.816017316017316
"V105",0.854978354978355
"V105",0.984848484848485
"V105",0.885281385281385
"V105",0.807359307359307
"V105",0.640692640692641
"V105",0.937229437229437
"V105",0.781385281385281
"V105",0.623376623376623
"V105",0.893939393939394
"V105",0.746753246753247
"V105",0.833333333333333
"V105",0.893939393939394
"V105",0.593073593073593
"V105",0.841991341991342
"V105",0.980519480519481
"V105",0.805194805194805
"V105",0.893939393939394
"V105",0.829004329004329
"V105",0.785714285714286
"V105",0.978354978354978
"V105",0.83982683982684
"V105",0.694805194805195
"V105",0.961038961038961
"V105",0.948051948051948
"V105",0.764069264069264
"V105",0.939393939393939
"V105",0.718614718614719
"V105",0.924242424242424
"V105",0.83982683982684
"V105",0.770562770562771
"V105",0.696969696969697
"V105",0.833333333333333
"V105",0.904761904761905
"V105",0.88961038961039
"V105",0.922077922077922
"V105",0.939393939393939
"V105",0.75974025974026
"V105",0.841991341991342
"V105",0.586580086580087
"V105",0.534632034632035
"V105",0.62987012987013
"V105",0.87012987012987
"V105",0.571428571428571
"V105",0.582251082251082
"V105",0.606060606060606
"V105",0.445887445887446
"V105",0.673160173160173
"V105",0.826839826839827
"V105",0.502164502164502
"V105",0.497835497835498
"V105",0.437229437229437
"V105",0.701298701298701
"V105",0.445887445887446
"V105",0.430735930735931
"V105",0.510822510822511
"V105",0.482683982683983
"V105",0.766233766233766
"V105",0.538961038961039
"V105",0.816017316017316
"V105",0.796536796536797
"V105",0.441558441558442
"V105",0.402597402597403
"V105",0.556277056277056
"V105",0.649350649350649
"V105",0.653679653679654
"V105",0.426406926406926
"V105",0.331168831168831
"V105",0.58008658008658
"V105",0.411255411255411
"V105",0.636363636363636
"V105",0.822510822510823
"V105",0.454545454545455
"V105",0.487012987012987
"V105",0.331168831168831
"V105",0.748917748917749
"V105",0.504329004329004
"V105",0.491341991341991
"V105",0.647186147186147
"V105",0.79004329004329
"V105",0.9004329004329
"V105",0.595238095238095
"V105",0.917748917748918
"V105",0.571428571428571
"V105",0.722943722943723
"V105",0.634199134199134
"V105",0.487012987012987
"V105",0.521645021645022
"V105",0.437229437229437
"V105",0.402597402597403
"V105",0.619047619047619
"V105",0.642857142857143
"V105",0.430735930735931
"V105",0.872294372294372
"V105",0.385281385281385
"V105",0.506493506493506
"V105",0.357142857142857
"V105",0.359307359307359
"V105",0.495670995670996
"V105",0.333333333333333
"V105",0.69047619047619
"V105",0.545454545454545
"V105",0.813852813852814
"V105",0.329004329004329
"V105",0.46969696969697
"V105",0.627705627705628
"V105",0.495670995670996
"V105",0.521645021645022
"V105",0.874458874458874
"V105",0.502164502164502
"V105",0.398268398268398
"V105",0.409090909090909
"V105",0.38961038961039
"V105",0.38961038961039
"V105",0.443722943722944
"V105",0.335497835497836
"V105",0.29004329004329
"V105",0.461038961038961
"V105",0.227272727272727
"V105",0.326839826839827
"V105",0.636363636363636
"V105",0.787878787878788
"V105",0.348484848484849
"V105",0.46969696969697
"V105",0.461038961038961
"V105",0.699134199134199
"V105",0.387445887445887
"V105",0.380952380952381
"V105",0.303030303030303
"V105",0.430735930735931
"V105",0.831168831168831
"V105",0.668831168831169
"V105",0.597402597402597
"V105",0.893939393939394
"V105",0.675324675324675
"V105",0.575757575757576
"V105",0.467532467532468
"V105",0.424242424242424
"V105",0.326839826839827
"V105",0.482683982683983
"V105",0.564935064935065
"V105",0.478354978354978
"V105",0.800865800865801
"V105",0.25974025974026
"V105",0.305194805194805
"V105",0.82034632034632
"V105",0.465367965367965
"V105",0.545454545454545
"V105",0.476190476190476
"V105",0.75974025974026
"V105",0.515151515151515
"V105",0.82034632034632
"V105",0.846320346320346
"V105",0.867965367965368
"V105",0.846320346320346
"V105",0.476190476190476
"V105",0.53030303030303
"V105",0.619047619047619
"V105",0.493506493506494
"V105",0.766233766233766
"V105",0.636363636363636
"V105",0.556277056277056
"V105",0.831168831168831
"V105",0.235930735930736
"V105",0.467532467532468
"V105",0.441558441558442
"V105",0.833333333333333
"V105",0.4004329004329
"V105",0.774891774891775
"V105",0.584415584415584
"V105",0.603896103896104
"V105",0.551948051948052
"V105",0.409090909090909
"V105",0.515151515151515
"V105",0.348484848484849
"V105",0.329004329004329
"V105",0.551948051948052
"V105",0.779220779220779
"V105",0.335497835497836
"V105",0.279220779220779
"V105",0.577922077922078
"V105",0.575757575757576
"V105",0.398268398268398
"V105",0.30952380952381
"V105",0.504329004329004
"V105",0.359307359307359
"V105",0.621212121212121
"V105",0.772727272727273
"V105",0.478354978354978
"V105",0.796536796536797
"V105",0.38961038961039
"V105",0.619047619047619
"V105",0.30952380952381
"V105",0.465367965367965
"V105",0.777056277056277
"V105",0.25974025974026
"V105",0.517316017316017
"V105",0.502164502164502
"V105",0.461038961038961
"V105",0.300865800865801
"V105",0.456709956709957
"V105",0.536796536796537
"V105",0.88961038961039
"V105",0.66017316017316
"V105",0.874458874458874
"V105",0.456709956709957
"V105",0.303030303030303
"V105",0.333333333333333
"V105",0.242424242424242
"V105",0.863636363636364
"V105",0.720779220779221
"V105",0.638528138528139
"V105",0.335497835497836
"V105",0.45021645021645
"V105",0.216450216450216
"V105",0.813852813852814
"V105",0.426406926406926
"V105",0.822510822510823
"V105",0.5995670995671
"V105",0.558441558441558
"V105",0.547619047619048
"V105",0.841991341991342
"V105",0.733766233766234
"V105",0.833333333333333
"V105",0.363636363636364
"V105",0.61038961038961
"V105",0.727272727272727
"V105",0.287878787878788
"V105",0.785714285714286
"V105",0.590909090909091
"V105",0.363636363636364
"V105",0.798701298701299
"V105",0.614718614718615
"V105",0.406926406926407
"V105",0.428571428571429
"V105",0.46969696969697
"V105",0.777056277056277
"V105",0.422077922077922
"V105",0.350649350649351
"V105",0.331168831168831
"V105",0.757575757575758
"V105",0.415584415584416
"V105",0.716450216450216
"V105",0.781385281385281
"V105",0.352813852813853
"V105",0.712121212121212
"V105",0.833333333333333
"V105",0.534632034632035
"V105",0.556277056277056
"V105",0.58008658008658
"V105",0.426406926406926
"V105",0.318181818181818
"V105",0.826839826839827
"V105",0.822510822510823
"V105",0.417748917748918
"V105",0.556277056277056
"V105",0.454545454545455
"V105",0.796536796536797
"V105",0.562770562770563
"V105",0.359307359307359
"V105",0.326839826839827
"V105",0.37012987012987
"V105",0.515151515151515
"V105",0.322510822510823
"V105",0.504329004329004
"V105",0.556277056277056
"V105",0.562770562770563
"V105",0.4004329004329
"V105",0.787878787878788
"V105",0.331168831168831
"V105",0.558441558441558
"V105",0.437229437229437
"V105",0.556277056277056
"V105",0.729437229437229
"V105",0.528138528138528
"V105",0.82034632034632
"V105",0.54978354978355
"V105",0.846320346320346
"V105",0.770562770562771
"V105",0.792207792207792
"V105",0.266233766233766
"V105",0.396103896103896
"V105",0.891774891774892
"V105",0.761904761904762
"V105",0.785714285714286
"V105",0.642857142857143
"V105",0.848484848484849
"V105",0.798701298701299
"V105",0.647186147186147
"V105",0.558441558441558
"V105",0.354978354978355
"V105",0.841991341991342
"V105",0.443722943722944
"V105",0.575757575757576
"V105",0.493506493506494
"V105",0.515151515151515
"V105",0.253246753246753
"V105",0.29004329004329
"V105",0.474025974025974
"V105",0.480519480519481
"V105",0.805194805194805
"V105",0.761904761904762
"V105",0.748917748917749
"V105",0.424242424242424
"V105",0.590909090909091
"V105",0.54978354978355
"V105",0.396103896103896
"V105",0.813852813852814
"V105",0.337662337662338
"V105",0.787878787878788
"V105",0.361471861471861
"V105",0.896103896103896
"V105",0.748917748917749
"V105",0.545454545454545
"V105",0.359307359307359
"V105",0.445887445887446
"V105",0.768398268398268
"V105",0.41991341991342
"V105",0.45021645021645
"V105",0.495670995670996
"V105",0.831168831168831
"V105",0.383116883116883
"V105",0.305194805194805
"V105",0.471861471861472
"V105",0.274891774891775
"V105",0.478354978354978
"V105",0.361471861471861
"V105",0.445887445887446
"V105",0.357142857142857
"V105",0.322510822510823
"V105",0.413419913419913
"V105",0.783549783549784
"V105",0.415584415584416
"V105",0.911255411255411
"V105",0.835497835497836
"V105",0.493506493506494
"V105",0.428571428571429
"V105",0.560606060606061
"V105",0.415584415584416
"V105",0.435064935064935
"V105",0.772727272727273
"V105",0.62987012987013
"V105",0.837662337662338
"V105",0.504329004329004
"V105",0.510822510822511
"V105",0.714285714285714
"V105",0.383116883116883
"V105",0.471861471861472
"V105",0.683982683982684
"V105",0.294372294372294
"V105",0.543290043290043
"V105",0.216450216450216
"V105",0.45021645021645
"V105",0.625541125541126
"V105",0.502164502164502
"V105",0.506493506493506
"V105",0.474025974025974
"V105",0.445887445887446
"V105",0.517316017316017
"V105",0.489177489177489
"V105",0.768398268398268
"V105",0.792207792207792
"V105",0.257575757575758
"V105",0.792207792207792
"V105",0.523809523809524
"V105",0.818181818181818
"V105",0.443722943722944
"V105",0.584415584415584
"V105",0.558441558441558
"V105",0.612554112554113
"V105",0.608225108225108
"V105",0.45021645021645
"V105",0.376623376623377
"V105",0.74025974025974
"V105",0.770562770562771
"V105",0.742424242424242
"V105",0.417748917748918
"V105",0.872294372294372
"V105",0.569264069264069
"V105",0.837662337662338
"V105",0.800865800865801
"V105",0.448051948051948
"V105",0.283549783549784
"V105",0.714285714285714
"V105",0.642857142857143
"V105",0.502164502164502
"V105",0.326839826839827
"V105",0.38961038961039
"V105",0.432900432900433
"V105",0.409090909090909
"V105",0.826839826839827
"V105",0.448051948051948
"V105",0.251082251082251
"V105",0.426406926406926
"V105",0.813852813852814
"V105",0.493506493506494
"V105",0.58008658008658
"V105",0.521645021645022
"V105",0.350649350649351
"V105",0.61038961038961
"V105",0.818181818181818
"V105",0.426406926406926
"V105",0.458874458874459
"V105",0.567099567099567
"V105",0.316017316017316
"V105",0.266233766233766
"V105",0.33982683982684
"V105",0.833333333333333
"V105",0.536796536796537
"V105",0.33982683982684
"V105",0.337662337662338
"V105",0.787878787878788
"V105",0.439393939393939
"V105",0.757575757575758
"V105",0.848484848484849
"V105",0.798701298701299
"V105",0.785714285714286
"V105",0.251082251082251
"V105",0.303030303030303
"V105",0.735930735930736
"V105",0.454545454545455
"V105",0.305194805194805
"V105",0.5
"V105",0.253246753246753
"V105",0.58008658008658
"V105",0.331168831168831
"V105",0.387445887445887
"V105",0.277056277056277
"V105",0.376623376623377
"V105",0.445887445887446
"V105",0.562770562770563
"V105",0.32034632034632
"V105",0.432900432900433
"V105",0.502164502164502
"V105",0.811688311688312
"V105",0.818181818181818
"V105",0.603896103896104
"V105",0.506493506493506
"V105",0.376623376623377
"V105",0.441558441558442
"V105",0.712121212121212
"V105",0.372294372294372
"V105",0.229437229437229
"V105",0.491341991341991
"V105",0.761904761904762
"V105",0.554112554112554
"V105",0.235930735930736
"V105",0.787878787878788
"V105",0.74025974025974
"V105",0.80952380952381
"V105",0.489177489177489
"V105",0.445887445887446
"V105",0.764069264069264
"V105",0.545454545454545
"V105",0.461038961038961
"V105",0.266233766233766
"V105",0.748917748917749
"V105",0.398268398268398
"V105",0.796536796536797
"V105",0.188311688311688
"V105",0.454545454545455
"V105",0.506493506493506
"V105",0.311688311688312
"V105",0.487012987012987
"V105",0.398268398268398
"V105",0.502164502164502
"V105",0.735930735930736
"V105",0.837662337662338
"V105",0.409090909090909
"V105",0.800865800865801
"V105",0.668831168831169
"V105",0.532467532467532
"V105",0.361471861471861
"V105",0.4004329004329
"V105",0.378787878787879
"V105",0.87012987012987
"V105",0.484848484848485
"V105",0.800865800865801
"V105",0.222943722943723
"V105",0.465367965367965
"V105",0.372294372294372
"V105",0.435064935064935
"V105",0.571428571428571
"V105",0.480519480519481
"V105",0.831168831168831
"V105",0.792207792207792
"V105",0.441558441558442
"V105",0.480519480519481
"V105",0.5995670995671
"V105",0.352813852813853
"V105",0.816017316017316
"V105",0.409090909090909
"V105",0.305194805194805
"V105",0.829004329004329
"V105",0.835497835497836
"V105",0.463203463203463
"V105",0.461038961038961
"V105",0.772727272727273
"V105",0.378787878787879
"V105",0.432900432900433
"V105",0.746753246753247
"V105",0.508658008658009
